x1,x2,y
6.373112790653491,7.666649697358739,0.0
7.739197838049227,11.516955699291977,0.0
6.967974132373289,8.424375699834288,0.0
-5.817997527776099,-7.387915879347961,1.0
-6.138312331207651,-6.257344040555772,1.0
-2.022742480593167,7.205488699412777,2.0
-3.351959307906085,7.572212207934639,2.0
4.850202090156571,9.33078756561386,0.0
-4.685824132652907,-6.65941144777419,1.0
-4.733737727669313,-6.347960063728135,1.0
-3.8583068242903167,-6.925940930882268,1.0
-10.65585425956085,-8.67335918765416,3.0
-6.708132692125412,-3.000728420798924,4.0
-10.055324615442675,-9.425829189560034,3.0
-8.702232610511997,-11.447143519407685,3.0
-5.19532013399105,-6.819254966333804,1.0
-9.68195790108713,-8.785217707651617,3.0
-10.227548812453556,-10.200139673897656,3.0
-5.020888700784405,-6.18054785666254,1.0
-5.4136904607999625,-2.4166880324145907,4.0
8.133421124153287,9.308720316522805,0.0
-2.47648805471416,9.286293749485832,2.0
6.0616018671885215,9.23951975312458,0.0
-8.156296753775301,-10.33200414116337,3.0
-9.3609460673146,-6.942023221449008,3.0
-7.426067696905175,-2.7916919214184146,4.0
-4.670295242644491,-6.507855368133308,1.0
-5.268023335415055,-3.347577803732776,4.0
-5.0758371899478645,-4.891936146209126,1.0
7.210273914210233,9.814130096204128,0.0
-4.743260959993917,-5.531194918605726,4.0
5.7294377883696646,9.789256531337386,0.0
-5.193465176479588,-2.88045448477261,4.0
-5.547925954129579,-3.010305980220902,4.0
-4.7652070795889765,-2.698296641250452,4.0
-3.5628143687217824,7.780237209836826,2.0
-3.4486951406447264,8.007003857817034,2.0
-4.687285972641667,-4.881750061292463,4.0
-10.386025939346975,-8.76327026099158,3.0
-7.849419533430963,-5.382166691492754,1.0
6.237255078673004,8.285240659980623,0.0
-6.090701313778417,-1.6772428821100482,4.0
-4.2140157551727,-5.610188528896114,1.0
6.030092609188065,8.794010079728452,0.0
6.129399843180703,8.679902394165508,0.0
-7.4191943100739355,-8.650286292012327,3.0
-4.931209045809665,-2.4456015250192205,4.0
-6.535704961510949,-1.2715911713091226,4.0
7.30912944962143,7.826331555774462,0.0
-6.88107079814077,-0.9701194283822283,4.0
-10.357211613426927,-9.974391061313412,3.0
-7.498731043453896,-0.6127290197035351,4.0
-7.804592587981024,-10.59155125920562,3.0
-3.316304030321516,8.679821721356145,2.0
-6.582591449984959,-1.8715142299475862,4.0
-7.427354187641976,-1.584894626011311,4.0
-7.488524400188426,-3.069594751516439,4.0
-4.457853650147552,-6.545877988479748,1.0
-2.4828903494319974,7.735627793741391,2.0
-9.791920374290056,-8.914664170105578,3.0
-8.866815996816324,-10.46778856756493,3.0
-2.218050892084131,7.385742713209835,2.0
7.252535495629373,10.159313243778383,0.0
-5.230242024068829,-7.763387577608336,1.0
-4.169493417246935,-3.374809466918681,4.0
4.559269133282125,11.74720339235002,0.0
-6.7959541063018385,-0.7187302822543364,4.0
-3.6907879464998916,6.1277389608511434,2.0
6.847777505208761,7.370098252064267,0.0
-4.520849927797915,-6.488808893308845,1.0
-6.790640783725504,-1.126037698291611,4.0
-1.3242141333838908,7.981326103241783,2.0
-4.293220203656384,8.358080036400214,2.0
-3.466639217055901,-2.690893000245813,4.0
-7.532738715305856,-2.5714803969031195,4.0
7.34998373704979,9.007713111926325,0.0
-5.1033451280184305,-6.659671211816555,1.0
-11.281118545690333,-11.05491772979432,3.0
-4.1536466748028085,7.333471160360809,2.0
-3.433692016601839,7.452989235199215,2.0
6.825308462909224,9.46320486307261,0.0
-2.979566430122818,7.007080075694983,2.0
-5.27727257809431,-3.0683314842778997,4.0
-5.152990508071189,-2.0757777625148783,4.0
-10.437455609089723,-10.977656682870904,3.0
6.903147787795927,10.950613522776218,0.0
-3.4414898811116705,4.993568087436521,2.0
-11.479370841758367,-10.410460749799785,3.0
6.105430443864047,10.236543771134944,0.0
-7.801465471144102,-1.9729213937985237,4.0
-6.040155684778769,-6.9702238014723665,1.0
-11.205747662500263,-11.159699816733557,3.0
-4.8884892096775685,-7.10224161922585,1.0
-3.775490410098069,6.178659007286887,2.0
-5.189365733148397,-5.574113749132924,1.0
-4.5336606512159054,-1.8409482176209213,4.0
-3.2708800010717747,7.913842959624197,2.0
-5.564444036796644,-0.9338683111777453,4.0
7.654154670853031,9.121418446389331,0.0
-4.822909035781435,-5.259388607072914,1.0
6.882182290096741,9.91381234466152,0.0
-4.633333005069565,-2.6619810375236614,4.0
-6.013137289434389,-3.2861949019284613,4.0
-4.9736333916122,-2.2372395662703055,4.0
-3.6156799012399605,8.19801270175253,2.0
6.484936719451766,9.167481533282032,0.0
6.723053984815897,8.867792506438324,0.0
-5.993176096063729,-2.0393108941569706,4.0
5.430446966958083,11.68419788814436,0.0
-3.5681054209624414,-1.6451830156462184,4.0
-10.562289063234894,-9.369871503894773,3.0
-3.951233951344154,-2.3331733317379713,4.0
5.98356147090537,7.493355960372227,0.0
-7.166166748114279,-2.260731861604586,4.0
-7.710008428069042,-3.7208794227134576,4.0
-1.568074675095401,8.273787143893589,2.0
-3.2074968900925844,-6.029397166716595,1.0
-6.570085507250015,-5.847468300463295,1.0
-8.572924749542473,-10.160418027453497,3.0
6.414648091761982,10.463161788290796,0.0
5.988963760119897,8.573747707697724,0.0
-5.472939270654257,-0.7129827240330253,4.0
-4.999375734617133,-6.968395446377771,1.0
-2.3265568712298434,8.026401231524098,2.0
-11.389098356879257,-11.375868586092789,3.0
5.726708139523723,11.265456000692279,0.0
-5.829708011311552,-3.0320532432987886,4.0
-7.019099942463223,-2.0548802567690787,4.0
-5.475223995123114,-3.150670659219883,4.0
-3.995936360958846,-5.226391280518273,1.0
-7.12727983442468,-2.042098710421783,4.0
7.139336605121847,9.25058255595034,0.0
6.883961159964762,7.900604812481637,0.0
-11.751938093205641,-9.768462160284662,3.0
-10.38819785823393,-10.988050562214356,3.0
-3.032866612876931,9.389301496848308,2.0
-5.111991101304895,-6.238922832736738,1.0
-2.2378259493826316,5.6624417109352585,2.0
-7.004135813669568,-2.4283608788191255,4.0
5.836890409273447,8.975034025161007,0.0
-4.365452571571632,6.142482514322711,2.0
-9.296476154372598,-9.164842612957345,3.0
-5.4604176581951105,-1.1212286581660784,4.0
-5.629599864283269,-3.0005197995910184,4.0
-5.25523752775473,-2.6967354597676003,4.0
-1.9761067882164873,6.106155576001259,2.0
-11.444694931047321,-7.7575028637790435,3.0
-5.5967013028186585,-6.454141642924945,1.0
-4.414009731658783,-1.493413731855204,4.0
-4.857818599249373,-4.0399134197622715,1.0
-4.766885531843575,-6.953905838157828,1.0
-4.800898028383922,-4.9987170728333705,1.0
5.627476502123146,8.696164701308325,0.0
-10.05366366229384,-9.974700779917782,3.0
-4.077782739055048,-7.239132070386766,1.0
5.44994495176537,10.77230823298678,0.0
-9.516883669564198,-11.025254724713761,3.0
-5.450279452917969,-3.104440932705943,4.0
5.443363624495211,9.969082569639493,0.0
-4.769458190562908,-4.71931973519544,1.0
-6.227427390932307,-4.314179431782544,4.0
-6.938622618087361,-2.6363258585647387,4.0
-9.40796019131361,-9.315224405547536,3.0
-9.319974458154974,-9.961695574953268,3.0
5.717762572821274,9.789521625164356,0.0
-9.073425281418928,-9.420019154161949,3.0
-4.503377680281302,-3.054144542332435,4.0
-10.790269580737466,-9.559626431591035,3.0
-5.55110943949318,-6.295546158778959,1.0
-2.754188585925751,6.1677128627700295,2.0
-8.461784170257086,-9.14274775018634,3.0
-2.5525957736201814,6.551045363794691,2.0
-8.3914809180922,-10.409605912997543,3.0
-2.864478761365334,6.233473209481,2.0
-2.570308593176812,7.779856240694984,2.0
-9.37373135954173,-9.762590103580502,3.0
-3.4229528866800227,-6.1293194836447,1.0
-4.216200458597271,6.76400915348208,2.0
-10.197181889438783,-10.385174188893895,3.0
-1.688010530502515,8.15210755779291,2.0
-10.423355088177704,-9.3226449275242,3.0
-5.024850882833816,-6.488160792819211,1.0
-4.604444573924638,7.293834636720069,2.0
-2.144328356710094,9.842896848873414,2.0
-6.075207034989834,-5.3949504199353235,1.0
-10.567910627778186,-9.820581257628877,3.0
-9.820908522601473,-9.22452312413846,3.0
-3.6450114068251858,7.110398322894714,2.0
-4.677936947095721,7.986323463996354,2.0
-4.809300095546172,-0.9419933588741727,4.0
-5.384400452234077,-5.072914437243838,1.0
5.749342619063855,9.443188499208922,0.0
-4.599032834929071,-2.4039868842253296,4.0
-7.685977998817967,-9.15116305571569,3.0
-10.76100547316625,-10.968767592977343,3.0
-1.9647184652627891,6.897425589862992,2.0
-4.732947812233275,-6.32815233105388,1.0
-10.929454835142948,-10.347960210711621,3.0
-8.689330303684073,-9.014499591108653,3.0
8.539507236759587,10.02958291224182,0.0
-3.9950234166325567,6.922493995190022,2.0
-4.378836853271653,5.398353035239117,2.0
-5.616295992608285,-0.9173480070643301,4.0
-2.121106044291774,8.147055081073729,2.0
-10.92030001322063,-10.257400662957851,3.0
-10.498842648101867,-9.927974312828855,3.0
6.6005777267021,9.277585479757645,0.0
-7.368681018305049,-3.2757960999498676,4.0
7.590191414826842,10.471439522571577,0.0
-9.025022344068404,-10.16392797751862,3.0
-5.931995684438861,-0.20121794610799348,4.0
-9.566135285345975,-10.709543598189304,3.0
-3.8950528370759474,-5.061458104491316,1.0
-2.8643710081920375,6.517320544476179,2.0
-4.852313431996363,-4.1645528019813,1.0
-6.925253019430974,-2.7367444339635547,4.0
-5.470977985918811,-3.380520046422428,4.0
7.159541345521226,8.940662166052483,0.0
6.617953667604606,7.513074198143366,0.0
-9.736101814145918,-9.715788977447765,3.0
-10.629561487384148,-9.769274504308145,3.0
-10.490364983069853,-9.261769367576477,3.0
5.7045450294872815,10.066527009514045,0.0
-2.5815754229574757,8.514067644621301,2.0
-10.343925797757326,-8.387363074063526,3.0
-7.334638490228075,-4.586745742686897,4.0
6.214072994074658,8.192424509147923,0.0
-5.56974482729286,-5.302816999326827,1.0
6.003736915322848,9.245939091856462,0.0
5.554492597012488,9.862808446705817,0.0
-5.862606248959205,-2.228066375085738,4.0
-10.140432427665608,-10.54476385807312,3.0
7.540358629644638,9.968624857925706,0.0
5.617661871673359,8.85061888945085,0.0
-2.6062556379884536,-5.821202330965168,1.0
-4.184643152601854,6.6054757282009255,2.0
-5.828626925091665,-1.8462583265308483,4.0
-5.158524367025997,-0.9017509067521527,4.0
7.019606974287858,9.089769788522775,0.0
-10.214895483019824,-9.470416346762306,3.0
-3.700223248635655,7.264824077895494,2.0
-2.1066774670260253,6.099594171477901,2.0
-8.45115060758533,-10.182607748389739,3.0
-4.348318001744991,8.042600968862027,2.0
-6.293769812397556,-4.951086529897358,4.0
-9.578511963654416,-10.536636843760293,3.0
-1.6512730790766073,7.501972006214196,2.0
-9.029783922157355,-8.65212019780709,3.0
-6.305055183442563,-3.8063807687072604,4.0
6.067013442889338,8.936284786644068,0.0
-3.4845831309365662,8.943991207058412,2.0
-5.442412877004097,-3.464019300547882,4.0
-6.489985647997811,-5.17764555730907,4.0
8.138130939154966,8.887271816380247,0.0
-11.670528577241397,-9.947024307800296,3.0
-6.545978343250686,-6.56763362081714,1.0
-5.957783596345335,-3.7165104531844033,4.0
-3.5735376597822897,8.165304701281432,2.0
-7.540131754221301,-10.549124893129378,3.0
-11.711900015015258,-10.678234674149776,3.0
-9.230810408920828,-8.293962252357334,3.0
-9.56366133765907,-10.185510661027143,3.0
-2.105002887973273,7.6034122107170266,2.0
-5.35155731759084,-7.974239821459403,1.0
-5.805816187757062,-7.744461733042982,1.0
-9.498283213003258,-9.510798856226346,3.0
-4.212139389772734,-4.728050013478251,1.0
-7.901760716878963,-9.904979047160666,3.0
-2.699844315089062,6.927490104501559,2.0
-4.742328606554907,-6.846256940002182,1.0
7.419583502845032,9.124040569418193,0.0
-8.867585013188481,-7.782132914125796,3.0
-10.012622397871846,-9.949642155799452,3.0
-3.7726088828915856,-7.432633225484586,1.0
-10.644072682585612,-10.90566939228066,3.0
-3.758676287218406,7.700123644596177,2.0
-9.262230283883149,-11.046161832318953,3.0
6.507720403633088,10.383890811421985,0.0
5.861734557162913,9.21414582478079,0.0
-9.325336361616579,-10.77361465291852,3.0
-6.147336479970505,-4.28246153943908,4.0
-10.598050885397281,-11.245524930893472,3.0
-5.408994194744322,-2.979974730274502,4.0
-5.274684161698964,-1.0176786662012631,4.0
7.166406629680121,7.997045527289203,0.0
-9.099514194056946,-10.500769873345156,3.0
-2.2229472958846825,7.252575683431347,2.0
6.937291765255243,10.303458318069515,0.0
-5.718840776376316,-5.735299498837999,1.0
-6.65507816008388,-1.7466769406995688,4.0
-3.3683526894063656,6.891420624968417,2.0
-1.147217021070118,9.121507520492184,2.0
6.499358145372482,10.143374130896342,0.0
-4.556644183225861,9.721390030682862,2.0
-9.755060887469181,-10.240405343530568,3.0
-4.221785109251863,-3.1533862377881654,4.0
-2.8232231212863086,5.236450070977288,2.0
6.09108743810874,11.20178636222543,0.0
5.399761341535943,9.21127679341594,0.0
-3.5980451871720436,7.858133557089871,2.0
-5.381646869883088,-7.017938019793155,1.0
-4.327029759244137,7.32818068714174,2.0
-4.942519101113256,-4.984039789607598,1.0
3.958846622550994,9.49683365431038,0.0
-5.192618871011511,-2.6430646734018652,4.0
-5.325523203539706,-3.035424191023796,4.0
-4.213643265367656,-5.911366552811183,1.0
5.089456349029564,11.134670097939477,0.0
-5.281929416358032,-8.355374692961067,1.0
5.579966707369816,8.932309029058908,0.0
-4.513891447949265,-7.502246820083457,1.0
-5.812979234919405,-1.5894737272002435,4.0
6.652126054414607,9.1203840125031,0.0
-5.679333718782418,-1.4439925769605957,4.0
-5.715270072143705,-3.3346336848600395,4.0
8.48581025773897,10.617169272974817,0.0
6.219698559627217,9.68987635626309,0.0
-3.1468483565038268,7.740933699306908,2.0
-5.2375744306458,-5.888135578988495,1.0
-5.380110193544873,-6.553807432023676,1.0
-5.906655530820598,-0.8235294086984839,4.0
-8.655278491450577,-9.4471471950513,3.0
-10.313778909042709,-9.953998608239107,3.0
-9.785697299011527,-8.99793581629827,3.0
-8.48318370786809,-9.071259529818755,3.0
-4.1996209352255445,9.376653585899305,2.0
-10.478589394248457,-9.944103458488147,3.0
6.863713247354062,9.0848498603669,0.0
-4.136764847558822,-6.201464272118608,1.0
5.9410443491077345,10.656129363512676,0.0
-4.222424336184705,8.56756251390939,2.0
-6.362341013744352,-1.1597201316079804,4.0
-10.543349827694659,-11.302040124527723,3.0
-5.547346912904834,-5.4786642051364165,1.0
-5.53898240523601,-1.9203338259695597,4.0
-5.689169322042583,-4.217965211599964,4.0
-4.869451956209417,6.207158509750625,2.0
-2.9418615234334102,8.084414792436307,2.0
-6.706028468756775,-2.62266472509207,4.0
-4.3393215039516155,-7.706815480051671,1.0
-5.261909271256451,-0.8565148241831713,4.0
-5.389257024885457,-0.9746502141516871,4.0
-9.388944195848394,-9.002499759013595,3.0
-5.322419647833265,-6.391237988805036,1.0
-2.8349932907208837,7.771101539216891,2.0
-5.359221355502145,-1.1622022865725665,4.0
-6.19355329574393,-1.8248966120598562,4.0
-10.147365217582243,-9.56891713372109,3.0
6.413236817066668,8.611096076919322,0.0
-3.9478921367522295,6.2742337752175255,2.0
-5.252484028180041,-5.225484504224464,1.0
-9.291431397698453,-10.023146771870312,3.0
-3.1588553801773367,7.470359590030352,2.0
-9.231724532901255,-10.453913856989093,3.0
4.984750097089009,10.156827882239547,0.0
-5.747725373292806,-5.8340804210452895,1.0
-4.9277319305268765,-3.7328969719921465,4.0
-5.083027899517363,-6.982970022874184,1.0
-4.978640572953206,-2.0426124885895907,4.0
-6.150556928623514,-2.599186493500687,4.0
-9.98533303251984,-8.671887793551505,3.0
-3.6792575618136647,8.028496952383172,2.0
-10.124826944301336,-7.720168490601273,3.0
-3.872477925580582,-1.968403771387156,4.0
-3.312627138253502,-5.549364362255689,1.0
-10.503449730089613,-9.197447234264237,3.0
-6.156561467198745,-2.7480476477411333,4.0
-3.21771234460334,8.4869050301566,2.0
-5.705118076371566,-6.730460117369512,1.0
-9.804151106243042,-9.442009277767815,3.0
7.284699429462928,10.272555328461905,0.0
6.378502218737957,8.291084536969825,0.0
-11.250446050954288,-8.769321185011606,3.0
-5.740110515867048,-2.1385513580524833,4.0
-6.461098182901119,-6.728918753493121,1.0
-3.3858233855448367,7.242024987287939,2.0
-5.672767017466421,-1.538748785044872,4.0
-7.5985214868271695,-2.6103879380069137,4.0
-9.212278544551063,-10.250785111585722,3.0
7.0198192851920975,10.333777131254008,0.0
-4.323253147805614,-6.25351367373752,1.0
-4.203456571022194,7.770160376423769,2.0
7.198897482511559,10.54707899859655,0.0
-4.59159769920557,-5.5101396231160775,1.0
-7.6536901031394855,-3.9492193608530632,4.0
-9.391277022635691,-10.809725022789442,3.0
-2.575323643128279,9.46565573625927,2.0
-4.689204922499103,-6.760601852681065,1.0
-9.132868269250627,-10.907107616757605,3.0
-5.15796830803196,-4.242166633014703,1.0
-5.218473209040103,-2.5186626551365183,4.0
-5.042408559181807,-6.9429662539537915,1.0
5.82128013143885,9.825997864793168,0.0
-4.615456449668332,-3.030026800375534,4.0
-4.904945005614297,5.301486921007827,2.0
-5.989948434117808,-4.0329281823293,4.0
-3.337134185294618,7.182282603702527,2.0
-10.442531594873909,-10.315199936603621,3.0
-9.646971540956663,-9.898022570890081,3.0
-4.7754148806978565,-4.311199522789906,1.0
-7.326021226097818,-1.0787683626247346,4.0
-10.07545076377936,-9.983164389071996,3.0
-10.464425236454447,-9.235963439910137,3.0
-3.0203570472715984,-6.048587037483702,1.0
-3.227046547286674,8.506119545832654,2.0
-5.183409734169533,-1.8041109388477876,4.0
-9.252868775038241,-8.352588592066509,3.0
-5.03877111804656,-3.498270592041099,4.0
-4.2504814845103525,-1.8936425788492963,4.0
-5.789835676560317,-2.4356940510182215,4.0
-3.17030865016683,7.609151666121275,2.0
-5.331676889677106,-2.781433541692025,4.0
-6.656027353607788,-1.7691634645347956,4.0
-1.7868256003290757,7.580432830690465,2.0
-4.533106652085353,6.287400543096145,2.0
-3.848883422732153,-6.84574529510918,1.0
-4.042139873253492,8.062222701155871,2.0
7.108684281555995,10.346287015133731,0.0
-4.22774851896514,-7.323800768385762,1.0
-5.305611911026526,-1.2406017821868183,4.0
-5.5531171653536235,-5.8159776070475315,1.0
-3.3807053349873604,8.213066068432244,2.0
-3.998436917003537,-6.1034786407221535,1.0
7.293041173578868,8.080580731001417,0.0
-5.582338517114893,-1.9295681486998655,4.0
-10.559783857585558,-9.661659507351795,3.0
5.154866794797941,10.371998076399146,0.0
-10.595111108583252,-9.162122619740362,3.0
-2.919698303954866,8.365722440350225,2.0
-3.2872771506455396,6.846871285156667,2.0
-2.6969094392203896,7.77739059061852,2.0
7.385183382810109,8.347128675325273,0.0
-9.191637112960272,-9.181613760816512,3.0
-5.360574405086821,-6.214649239266031,1.0
-3.67278780670443,-3.935473686758368,1.0
7.351624129053664,8.552677613324214,0.0
